t2799,0.0
t2800,-0.0
t2801,0.0
t2802,-0.0
t2803,-0.0
t2804,0.0
t2805,0.0
t2806,18.275599999999997
t2807,0.0
t2808,0.0
t2809,-0.0
t2810,0.0
t2811,0.0
t2812,0.0
t2813,0.0
t2814,-0.0
t2815,0.0
t2816,0.0
t2817,0.0
t2818,0.0
t2819,-0.0
t2820,-0.0
t2821,-0.0
t2822,-0.0
t2823,0.0
t2824,0.0
t2825,-0.0
t2826,-0.0
t2827,0.0
t2828,0.0
t2829,0.0
t2830,18.0963
t2831,0.0
t2832,0.0
t2833,-0.0
t2834,0.0
t2835,0.0
t2836,0.0
t2837,0.0
t2838,0.0
t2839,0.0
t2840,0.0
t2841,0.0
t2842,0.0
t2843,-0.0
t2844,0.0
t2845,0.0
t2846,0.0
t2847,0.0
t2848,-0.0
t2849,0.0
t2850,-0.0
t2851,-0.0
t2852,18.0963
t2853,19.0254
t2854,19.0254
t2855,19.0254
t2856,16.103098560000003
t2857,16.103098560000003
t2858,16.103098560000003
t2859,18.9439
t2860,18.6668
t2861,16.103098560000003
t2862,18.275599999999997
t2863,19.61839922647
t2864,21.59215500945179
t2865,21.59215500945179
t2866,20.03776405415157
t2867,18.6668
t2868,18.275599999999997
t2869,18.275599999999997
t2870,18.275599999999997
t2871,18.275599999999997
t2872,18.275599999999997
t2873,18.275599999999997
t2874,18.4223
t2875,19.0254
t2876,19.514400000000002
t2877,20.095245899840002
t2878,21.59215500945179
t2879,19.61839922647
t2880,18.275599999999997
t2881,18.275599999999997
t2882,18.569000000000003
t2883,19.61839922647
t2884,19.61839922647
t2885,20.03776405415157
t2886,21.76547731568998
t2887,21.76547731568998
t2888,23.726219862660002
t2889,21.76547731568998
t2890,19.61839922647
t2891,18.4223
t2892,18.4223
t2893,18.4223
t2894,18.4223
t2895,18.4223
t2896,18.4223
t2897,18.4223
t2898,18.4223
t2899,18.4223
t2900,18.991035945848434
t2901,20.03776405415157
t2902,22.178543240548198
t2903,22.178543240548198
t2904,20.03776405415157
t2905,18.771918998799997
t2906,18.771918998799997
t2907,18.771918998799997
t2908,19.179240605858315
t2909,22.178543240548198
t2910,22.178543240548198
t2911,22.178543240548198
t2912,22.7730858264
t2913,22.178543240548198
t2914,19.0254
t2915,18.771918998799997
t2916,18.771918998799997
t2917,18.771918998799997
t2918,18.771918998799997
t2919,18.771918998799997
t2920,18.771918998799997
t2921,18.771918998799997
t2922,18.771918998799997
t2923,18.771918998799997
t2924,18.771918998799997
t2925,22.178543240548198
t2926,22.178543240548198
t2927,22.178543240548198
t2928,22.178543240548198
t2929,19.514400000000002
t2930,19.179240605858315
t2931,18.771918998799997
t2932,18.771918998799997
t2933,20.525
t2934,22.178543240548198
t2935,22.178543240548198
t2936,22.178543240548198
t2937,22.178543240548198
t2938,19.514400000000002
t2939,18.771918998799997
t2940,18.771918998799997
t2941,18.771918998799997
t2942,18.771918998799997
t2943,18.771918998799997
t2944,18.771918998799997
t2945,18.771918998799997
t2946,18.771918998799997
t2947,18.771918998799997
t2948,18.771918998799997
t2949,20.256881001200007
t2950,22.178543240548198
t2951,22.178543240548198
t2952,21.2259
t2953,18.771918998799997
t2954,18.771918998799997
t2955,18.771918998799997
t2956,18.771918998799997
t2957,21.2259
t2958,22.178543240548198
t2959,22.178543240548198
t2960,22.178543240548198
t2961,22.178543240548198
t2962,19.179240605858315
t2963,18.4223
t2964,18.4223
t2965,18.4223
t2966,18.4223
t2967,18.4223
t2968,18.4223
t2969,18.4223
t2970,18.4223
t2971,18.4223
t2972,18.4223
t2973,19.179240605858315
t2974,21.76547731568998
t2975,21.76547731568998
t2976,19.0254
t2977,18.0963
t2978,15.888552240584318
t2979,15.888552240584318
t2980,15.888552240584318
t2981,15.888552240584318
t2982,15.888552240584318
t2983,18.771918998799997
t2984,18.771918998799997
t2985,18.771918998799997
t2986,18.771918998799997
t2987,18.072681001200003
t2988,17.590999999999998
t2989,17.590999999999998
t2990,17.590999999999998
t2991,17.590999999999998
t2992,17.590999999999998
t2993,17.590999999999998
t2994,17.6236
t2995,18.0963
t2996,18.771918998799997
t2997,18.771918998799997
t2998,18.771918998799997
t2999,18.771918998799997
t3000,0.0
t3001,0.0
t3002,-0.0
t3003,0.0
t3004,0.0
t3005,-0.0
t3006,-0.0
t3007,18.0963
t3008,18.0963
t3009,18.0963
t3010,18.0963
t3011,15.316708320000002
t3012,15.316708320000002
t3013,15.316708320000002
t3014,15.316708320000002
t3015,15.316708320000002
t3016,15.316708320000002
t3017,15.316708320000002
t3018,15.316708320000002
t3019,17.590999999999998
t3020,18.0963
t3021,18.0963
t3022,18.0963
t3023,18.0963
t3024,15.316708320000002
t3025,15.316708320000002
t3026,15.316708320000002
t3027,15.316708320000002
t3028,15.316708320000002
t3029,15.316708320000002
t3030,17.590999999999998
t3031,18.771918998799997
t3032,18.771918998799997
t3033,18.771918998799997
t3034,18.771918998799997
t3035,18.771918998799997
t3036,18.275599999999997
t3037,18.0963
t3038,18.0963
t3039,18.0963
t3040,17.590999999999998
t3041,17.590999999999998
t3042,18.0963
t3043,18.4223
t3044,18.771918998799997
t3045,18.771918998799997
t3046,18.771918998799997
t3047,18.771918998799997
t3048,15.888552240584318
t3049,15.888552240584318
t3050,0.0
t3051,0.0
t3052,15.888552240584318
t3053,15.888552240584318
t3054,18.0963
t3055,18.771918998799997
t3056,18.771918998799997
t3057,18.771918998799997
t3058,18.771918998799997
t3059,18.771918998799997
t3060,18.771918998799997
t3061,18.275599999999997
t3062,18.0963
t3063,18.0963
t3064,18.0963
t3065,18.6668
t3066,18.771918998799997
t3067,18.771918998799997
t3068,18.771918998799997
t3069,18.771918998799997
t3070,18.771918998799997
t3071,18.771918998799997
t3072,17.6236
t3073,15.888552240584318
t3074,15.888552240584318
t3075,15.888552240584318
t3076,15.888552240584318
t3077,15.888552240584318
t3078,18.275599999999997
t3079,18.771918998799997
t3080,18.771918998799997
t3081,18.771918998799997
t3082,18.771918998799997
t3083,18.0963
t3084,17.590999999999998
t3085,17.590999999999998
t3086,17.590999999999998
t3087,17.590999999999998
t3088,17.6236
t3089,17.6236
t3090,18.0963
t3091,18.4223
t3092,18.771918998799997
t3093,18.771918998799997
t3094,18.771918998799997
t3095,18.771918998799997
t3096,17.590999999999998
t3097,15.888552240584318
t3098,15.888552240584318
t3099,5.43
t3100,15.888552240584318
t3101,15.888552240584318
t3102,17.6236
t3103,18.771918998799997
t3104,18.771918998799997
t3105,18.771918998799997
t3106,18.771918998799997
t3107,18.4223
t3108,18.0963
t3109,18.0963
t3110,18.0963
t3111,17.6236
t3112,17.6236
t3113,17.6236
t3114,18.275599999999997
t3115,18.771918998799997
t3116,18.771918998799997
t3117,18.771918998799997
t3118,18.771918998799997
t3119,18.771918998799997
t3120,15.888552240584318
t3121,15.888552240584318
t3122,15.888552240584318
t3123,15.888552240584318
t3124,15.888552240584318
t3125,15.888552240584318
t3126,17.6236
t3127,18.771918998799997
t3128,18.771918998799997
t3129,18.771918998799997
t3130,18.771918998799997
t3131,18.4223
t3132,17.6236
t3133,17.590999999999998
t3134,15.888552240584318
t3135,15.888552240584318
t3136,15.888552240584318
t3137,15.888552240584318
t3138,15.888552240584318
t3139,17.6236
t3140,18.275599999999997
t3141,18.771918998799997
t3142,18.771918998799997
t3143,18.771918998799997
t3144,0.0
t3145,-0.0
t3146,0.0
t3147,0.0
t3148,0.0
t3149,-0.0
t3150,-0.0
t3151,0.0
t3152,0.0
t3153,0.0
t3154,0.0
t3155,0.0
t3156,-0.0
t3157,-0.0
t3158,0.0
t3159,0.0
t3160,-0.0
t3161,0.0
t3162,-0.0
t3163,0.0
t3164,0.0
t3165,0.0
t3166,0.0
t3167,0.0
t3168,0.0
t3169,-0.0
t3170,0.0
t3171,0.0
t3172,0.0
t3173,0.0
t3174,0.0
t3175,0.0
t3176,5.43
t3177,0.0
t3178,0.0
t3179,-0.0
t3180,-0.0
t3181,-0.0
t3182,-0.0
t3183,-0.0
t3184,-0.0
t3185,-0.0
t3186,18.0963
t3187,18.0963
t3188,18.0963
t3189,18.0963
t3190,18.0963
t3191,18.0963
t3192,17.590999999999998
t3193,15.316708320000002
t3194,15.316708320000002
t3195,15.316708320000002
t3196,15.316708320000002
t3197,15.316708320000002
t3198,18.275599999999997
t3199,18.771918998799997
t3200,18.771918998799997
t3201,18.771918998799997
t3202,18.771918998799997
t3203,18.771918998799997
t3204,18.771918998799997
t3205,18.771918998799997
t3206,18.771918998799997
t3207,18.771918998799997
t3208,18.771918998799997
t3209,18.771918998799997
t3210,18.771918998799997
t3211,18.771918998799997
t3212,18.771918998799997
t3213,18.771918998799997
t3214,18.771918998799997
t3215,18.771918998799997
t3216,17.779281001199998
t3217,15.888552240584318
t3218,15.888552240584318
t3219,15.888552240584318
t3220,15.888552240584318
t3221,15.888552240584318
t3222,18.0963
t3223,18.771918998799997
t3224,18.771918998799997
t3225,18.771918998799997
t3226,18.771918998799997
t3227,18.0963
t3228,18.0963
t3229,18.0963
t3230,18.0963
t3231,18.0963
t3232,18.0963
t3233,18.0963
t3234,18.0963
t3235,18.0963
t3236,18.771918998799997
t3237,18.771918998799997
t3238,18.771918998799997
t3239,18.771918998799997
t3240,17.6236
t3241,15.888552240584318
t3242,15.888552240584318
t3243,15.888552240584318
t3244,15.888552240584318
t3245,15.888552240584318
t3246,18.0963
t3247,18.771918998799997
t3248,18.771918998799997
t3249,18.771918998799997
t3250,18.771918998799997
t3251,18.0963
t3252,18.0963
t3253,18.275599999999997
t3254,18.4223
t3255,18.4223
t3256,18.275599999999997
t3257,18.0963
t3258,18.0963
t3259,18.0963
t3260,18.4223
t3261,18.771918998799997
t3262,18.771918998799997
t3263,18.771918998799997
t3264,17.590999999999998
t3265,15.888552240584318
t3266,15.888552240584318
t3267,15.888552240584318
t3268,15.888552240584318
t3269,15.888552240584318
t3270,17.6236
t3271,18.771918998799997
t3272,18.771918998799997
t3273,18.771918998799997
t3274,18.771918998799997
t3275,18.0963
t3276,17.6236
t3277,17.6236
t3278,18.0963
t3279,18.0963
t3280,18.0963
t3281,18.0963
t3282,18.0963
t3283,18.0963
t3284,18.771918998799997
t3285,18.771918998799997
t3286,18.771918998799997
t3287,18.771918998799997
t3288,-0.0
t3289,-0.0
t3290,0.0
t3291,0.0
t3292,-0.0
t3293,-0.0
t3294,17.590999999999998
t3295,18.275599999999997
t3296,18.275599999999997
t3297,18.275599999999997
t3298,18.275599999999997
t3299,18.275599999999997
t3300,18.0963
t3301,17.6236
t3302,17.6236
t3303,17.6236
t3304,17.590999999999998
t3305,15.468467839999999
t3306,15.468467839999999
t3307,15.468467839999999
t3308,18.0963
t3309,18.275599999999997
t3310,18.275599999999997
t3311,18.275599999999997
t3312,0.0
t3313,-0.0
t3314,0.0
t3315,-0.0
t3316,0.0
t3317,-0.0
t3318,0.0
t3319,0.0
t3320,0.0
t3321,0.0
t3322,0.0
t3323,-0.0
t3324,0.0
t3325,0.0
t3326,-0.0
t3327,-0.0
t3328,-0.0
t3329,-0.0
t3330,0.0
t3331,-0.0
t3332,0.0
t3333,0.0
t3334,17.6236
t3335,0.0
t3336,0.0
t3337,0.0
t3338,0.0
t3339,0.0
t3340,0.0
t3341,0.0
t3342,0.0
t3343,17.6236
t3344,18.4223
t3345,18.4223
t3346,18.4223
t3347,17.6236
t3348,17.6236
t3349,17.6236
t3350,18.0963
t3351,18.0963
t3352,18.0963
t3353,18.0963
t3354,18.0963
t3355,18.0963
t3356,18.4223
t3357,18.4223
t3358,18.4223
t3359,18.4223
t3360,17.590999999999998
t3361,15.592634720000001
t3362,15.592634720000001
t3363,15.592634720000001
t3364,15.592634720000001
t3365,15.592634720000001
t3366,18.275599999999997
t3367,19.0254
t3368,19.0254
t3369,19.0254
t3370,19.0254
t3371,19.0254
t3372,18.771918998799997
t3373,18.771918998799997
t3374,18.771918998799997
t3375,18.771918998799997
t3376,18.771918998799997
t3377,18.771918998799997
t3378,18.771918998799997
t3379,18.9439
t3380,19.0254
t3381,19.0254
t3382,19.0254
t3383,19.0254
t3384,18.0963
t3385,15.888552240584318
t3386,15.888552240584318
t3387,15.888552240584318
t3388,15.888552240584318
t3389,15.888552240584318
t3390,18.0963
t3391,18.771918998799997
t3392,18.771918998799997
t3393,18.771918998799997
t3394,18.771918998799997
t3395,18.771918998799997
t3396,18.4223
t3397,18.4223
t3398,18.4223
t3399,18.4223
t3400,18.4223
t3401,18.275599999999997
t3402,18.275599999999997
t3403,18.275599999999997
t3404,18.771918998799997
t3405,18.771918998799997
t3406,18.771918998799997
t3407,18.771918998799997
t3408,-0.0
t3409,-0.0
t3410,0.0
t3411,0.0
t3412,-0.0
t3413,-0.0
t3414,0.0
t3415,18.4223
t3416,18.4223
t3417,18.4223
t3418,18.4223
t3419,18.275599999999997
t3420,18.275599999999997
t3421,18.4223
t3422,18.4223
t3423,18.4223
t3424,18.4223
t3425,18.275599999999997
t3426,18.275599999999997
t3427,18.275599999999997
t3428,18.4223
t3429,18.4223
t3430,18.4223
t3431,18.4223
t3432,18.0963
t3433,5.43
t3434,0.0
t3435,0.0
t3436,5.43
t3437,5.43
t3438,17.8192
t3439,19.0254
t3440,19.0254
t3441,19.0254
t3442,19.0254
t3443,18.771918998799997
t3444,18.771918998799997
t3445,18.771918998799997
t3446,18.771918998799997
t3447,18.771918998799997
t3448,18.771918998799997
t3449,18.771918998799997
t3450,18.771918998799997
t3451,18.771918998799997
t3452,18.9439
t3453,19.0254
t3454,19.0254
t3455,19.0254
t3456,18.4223
t3457,16.103098560000003
t3458,16.103098560000003
t3459,16.103098560000003
t3460,16.103098560000003
t3461,16.103098560000003
t3462,18.4223
t3463,19.0254
t3464,19.0254
t3465,19.0254
t3466,19.0254
t3467,19.0254
t3468,19.0254
t3469,19.0254
t3470,19.0254
t3471,19.0254
t3472,19.0254
t3473,18.771918998799997
t3474,18.771918998799997
t3475,18.771918998799997
t3476,19.0254
t3477,19.0254
t3478,19.0254
t3479,19.0254
t3480,18.0963
t3481,0.0
t3482,-0.0
t3483,-0.0
t3484,0.0
t3485,-0.0
t3486,0.0
t3487,18.771918998799997
t3488,18.771918998799997
t3489,18.771918998799997
t3490,18.771918998799997
t3491,18.771918998799997
t3492,18.4223
t3493,18.4223
t3494,18.4223
t3495,18.4223
t3496,18.4223
t3497,18.0963
t3498,18.0963
t3499,18.0963
t3500,18.771918998799997
t3501,18.771918998799997
t3502,18.771918998799997
t3503,18.771918998799997
t3504,17.6236
t3505,-0.0
t3506,-0.0
t3507,-0.0
t3508,0.0
t3509,0.0
t3510,0.0
t3511,18.275599999999997
t3512,18.4223
t3513,18.4223
t3514,18.4223
t3515,18.0963
t3516,18.0963
t3517,18.0963
t3518,18.0963
t3519,18.0963
t3520,18.0963
t3521,17.6236
t3522,17.590999999999998
t3523,17.590999999999998
t3524,18.0963
t3525,18.4223
t3526,18.4223
t3527,18.4223
t3528,18.0963
t3529,15.592634720000001
t3530,15.592634720000001
t3531,15.592634720000001
t3532,15.592634720000001
t3533,15.592634720000001
t3534,15.592634720000003
t3535,18.9439
t3536,19.179240605858315
t3537,19.179240605858315
t3538,18.9439
t3539,18.771918998799997
t3540,18.771918998799997
t3541,18.771918998799997
t3542,18.771918998799997
t3543,18.771918998799997
t3544,18.771918998799997
t3545,18.771918998799997
t3546,18.771918998799997
t3547,18.771918998799997
t3548,18.771918998799997
t3549,19.179240605858315
t3550,19.179240605858315
t3551,19.179240605858315
t3552,18.771918998799997
t3553,16.233309248798477
t3554,16.233309248798477
t3555,16.233309248798477
t3556,16.233309248798477
t3557,18.0963
t3558,18.9439
t3559,20.525
t3560,20.525
t3561,20.525
t3562,20.525
t3563,19.514400000000002
t3564,19.514400000000002
t3565,19.514400000000002
t3566,19.514400000000002
t3567,19.514400000000002
t3568,19.514400000000002
t3569,19.179240605858315
t3570,18.9439
t3571,18.771918998799997
t3572,19.0254
t3573,19.514400000000002
t3574,20.525
t3575,20.525
t3576,18.771918998799997
t3577,17.37236
t3578,17.37236
t3579,17.37236
t3580,17.37236
t3581,17.6236
t3582,18.771918998799997
t3583,20.525
t3584,20.525
t3585,20.525
t3586,19.179240605858315
t3587,18.9439
t3588,18.9439
t3589,19.0254
t3590,19.0254
t3591,19.0254
t3592,19.0254
t3593,19.0254
t3594,18.771918998799997
t3595,18.771918998799997
t3596,18.771918998799997
t3597,19.0254
t3598,20.525
t3599,19.514400000000002
t3600,18.275599999999997
t3601,17.37236
t3602,17.37236
t3603,17.37236
t3604,17.37236
t3605,17.37236
t3606,18.4223
t3607,19.179240605858315
t3608,20.525
t3609,20.525
t3610,19.0254
t3611,18.771918998799997
t3612,18.771918998799997
t3613,18.771918998799997
t3614,18.771918998799997
t3615,18.771918998799997
t3616,18.771918998799997
t3617,18.4223
t3618,18.4223
t3619,18.771918998799997
t3620,18.771918998799997
t3621,19.179240605858315
t3622,20.525
t3623,20.525
t3624,18.771918998799997
t3625,17.590999999999998
t3626,17.37236
t3627,17.37236
t3628,18.0963
t3629,18.7483
t3630,19.179240605858315
t3631,20.525
t3632,20.525
t3633,20.525
t3634,18.9439
t3635,18.771918998799997
t3636,18.4223
t3637,18.275599999999997
t3638,18.275599999999997
t3639,18.275599999999997
t3640,18.275599999999997
t3641,18.275599999999997
t3642,18.6668
t3643,18.771918998799997
t3644,18.771918998799997
t3645,19.514400000000002
t3646,20.525
t3647,19.514400000000002
t3648,18.4223
t3649,17.590999999999998
t3650,17.37236
t3651,17.37236
t3652,17.37236
t3653,17.37236
t3654,17.590999999999998
t3655,17.776174542479996
t3656,19.068425457520004
t3657,18.4223
t3658,17.683587271239997
t3659,17.683587271239997
t3660,17.6236
t3661,17.590999999999998
t3662,17.590999999999998
t3663,17.590999999999998
t3664,17.590999999999998
t3665,17.590999999999998
t3666,17.590999999999998
t3667,17.683587271239997
t3668,18.075424737407783
t3669,19.0254
t3670,20.525
t3671,20.525
t3672,18.41655737728
t3673,17.683587271239997
t3674,17.590999999999998
t3675,17.37236
t3676,17.37236
t3677,17.6236
t3678,17.683587271239997
t3679,17.683587271239997
t3680,18.9439
t3681,18.075424737407783
t3682,17.683587271239997
t3683,17.590999999999998
t3684,17.590999999999998
t3685,17.6236
t3686,17.683587271239997
t3687,17.683587271239997
t3688,17.683587271239997
t3689,17.683587271239997
t3690,17.683587271239997
t3691,18.075424737407783
t3692,18.4223
t3693,19.514400000000002
t3694,20.525
t3695,19.0906
t3696,18.075424737407783
t3697,17.37236
t3698,17.37236
t3699,17.37236
t3700,17.37236
t3701,17.37236
t3702,18.0963
t3703,20.892707078497157
t3704,20.892707078497157
t3705,20.892707078497157
t3706,20.892707078497157
t3707,19.0254
t3708,19.0254
t3709,19.0254
t3710,19.0254
t3711,20.003400000000003
t3712,20.525
t3713,20.525
t3714,20.525
t3715,20.892707078497157
t3716,20.892707078497157
t3717,20.892707078497157
t3718,20.892707078497157
t3719,20.892707078497157
t3720,18.075424737407783
t3721,17.683587271239997
t3722,17.683587271239997
t3723,17.683587271239997
t3724,17.683587271239997
t3725,18.4223
t3726,20.892707078497157
t3727,20.892707078497157
t3728,20.892707078497157
t3729,20.892707078497157
t3730,20.892707078497157
t3731,19.514400000000002
t3732,19.0254
t3733,18.9439
t3734,18.4223
t3735,18.4223
t3736,18.4223
t3737,18.0963
t3738,18.0963
t3739,18.0963
t3740,18.4223
t3741,19.514400000000002
t3742,20.892707078497157
t3743,20.892707078497157
t3744,18.4223
t3745,17.683587271239997
t3746,17.590999999999998
t3747,17.590999999999998
t3748,17.590999999999998
t3749,17.590999999999998
t3750,17.776174542479996
t3751,20.78331758034026
t3752,20.78331758034026
t3753,20.78331758034026
t3754,20.525
t3755,19.0254
t3756,18.4223
t3757,18.41655737728
t3758,18.0963
t3759,18.0963
t3760,18.0963
t3761,17.683587271239997
t3762,17.683587271239997
t3763,18.075424737407783
t3764,18.4223
t3765,19.0254
t3766,19.0254
t3767,19.0254
t3768,17.683587271239997
t3769,16.034116960000002
t3770,16.034116960000002
t3771,16.034116960000002
t3772,16.034116960000002
t3773,16.034116960000002
t3774,17.683587271239997
t3775,18.9439
t3776,18.9439
t3777,18.9439
t3778,18.9439
t3779,18.4223
t3780,18.275599999999997
t3781,18.275599999999997
t3782,18.275599999999997
t3783,18.275599999999997
t3784,18.275599999999997
t3785,18.0963
t3786,18.0963
t3787,18.0963
t3788,18.275599999999997
t3789,18.569000000000003
t3790,18.9439
t3791,18.9439
t3792,17.683587271239997
t3793,16.034116960000002
t3794,16.034116960000002
t3795,16.034116960000002
t3796,16.034116960000002
t3797,16.034116960000002
t3798,17.683587271239997
t3799,18.9439
t3800,18.9439
t3801,18.9439
t3802,18.9439
t3803,18.9439
t3804,18.4223
t3805,18.4223
t3806,18.4223
t3807,18.4223
t3808,18.4223
t3809,18.0963
t3810,18.075424737407783
t3811,18.075424737407783
t3812,18.0963
t3813,18.7483
t3814,18.9439
t3815,18.9439
t3816,18.0963
t3817,17.590999999999998
t3818,15.592634720000001
t3819,15.592634720000001
t3820,15.592634720000001
t3821,15.592634720000001
t3822,15.592634720000001
t3823,18.4223
t3824,18.4223
t3825,18.4223
t3826,18.0963
t3827,17.683587271239997
t3828,17.683587271239997
t3829,17.683587271239997
t3830,17.683587271239997
t3831,17.683587271239997
t3832,17.683587271239997
t3833,17.683587271239997
t3834,17.683587271239997
t3835,17.683587271239997
t3836,17.683587271239997
t3837,18.0963
t3838,18.4223
t3839,18.4223
t3840,17.683587271239997
t3841,15.592634720000001
t3842,15.592634720000001
t3843,15.592634720000001
t3844,15.592634720000001
t3845,15.592634720000001
t3846,15.592634720000001
t3847,18.0963
t3848,19.0254
t3849,18.275599999999997
t3850,17.683587271239997
t3851,17.683587271239997
t3852,17.683587271239997
t3853,17.683587271239997
t3854,17.683587271239997
t3855,18.075424737407783
t3856,18.075424737407783
t3857,18.075424737407783
t3858,18.075424737407783
t3859,18.075424737407783
t3860,18.0963
t3861,18.7483
t3862,19.0254
t3863,19.0254
t3864,18.075424737407783
t3865,16.103098560000003
t3866,16.103098560000003
t3867,16.103098560000003
t3868,16.103098560000003
t3869,17.590999999999998
t3870,18.0963
t3871,21.2259
t3872,21.2259
t3873,21.2259
t3874,21.2259
t3875,19.514400000000002
t3876,19.514400000000002
t3877,19.514400000000002
t3878,19.514400000000002
t3879,19.514400000000002
t3880,19.514400000000002
t3881,19.0906
t3882,19.0254
t3883,19.0254
t3884,19.514400000000002
t3885,21.2259
t3886,21.2259
t3887,21.2259
t3888,18.0963
t3889,17.965601760000002
t3890,17.965601760000002
t3891,17.965601760000002
t3892,17.965601760000002
t3893,18.0963
t3894,20.525
t3895,21.2259
t3896,21.54762777272
t3897,21.2259
t3898,21.2259
t3899,21.2259
t3900,21.2259
t3901,21.2259
t3902,21.2259
t3903,21.2259
t3904,20.525
t3905,19.0906
t3906,19.0254
t3907,18.4223
t3908,18.9439
t3909,20.525
t3910,20.525
t3911,19.514400000000002
t3912,17.683587271239997
t3913,17.683587271239997
t3914,17.683587271239997
t3915,17.683587271239997
t3916,17.683587271239997
t3917,17.683587271239997
t3918,18.0963
t3919,20.1012
t3920,20.89270707849716
t3921,20.89270707849716
t3922,19.514400000000002
t3923,18.6668
t3924,18.6668
t3925,18.9439
t3926,18.9439
t3927,19.0254
t3928,19.0254
t3929,19.0254
t3930,18.9439
t3931,19.0254
t3932,19.514400000000002
t3933,19.514400000000002
t3934,20.1012
t3935,19.0254
t3936,17.683587271239997
t3937,17.683587271239997
t3938,17.683587271239997
t3939,17.683587271239997
t3940,17.683587271239997
t3941,17.683587271239997
t3942,18.0963
t3943,20.89270707849716
t3944,20.89270707849716
t3945,20.89270707849716
t3946,19.0254
t3947,18.4223
t3948,18.4223
t3949,18.4223
t3950,19.0254
t3951,19.0254
t3952,19.0254
t3953,18.4223
t3954,18.4223
t3955,19.0254
t3956,20.525
t3957,20.89270707849716
t3958,20.89270707849716
t3959,20.89270707849716
t3960,18.0963
t3961,17.683587271239997
t3962,17.683587271239997
t3963,17.683587271239997
t3964,17.683587271239997
t3965,18.075424737407783
t3966,20.525
t3967,20.89270707849716
t3968,21.54762777272
t3969,20.89270707849716
t3970,20.89270707849716
t3971,20.1012
t3972,19.514400000000002
t3973,19.514400000000002
t3974,20.525
t3975,20.525
t3976,20.1012
t3977,19.514400000000002
t3978,19.0254
t3979,19.0254
t3980,20.1012
t3981,20.89270707849716
t3982,20.89270707849716
t3983,20.89270707849716
t3984,18.075424737407783
t3985,17.683587271239997
t3986,17.683587271239997
t3987,17.683587271239997
t3988,17.683587271239997
t3989,17.683587271239997
t3990,18.0963
t3991,20.892707078497157
t3992,20.892707078497157
t3993,20.892707078497157
t3994,20.892707078497157
t3995,19.514400000000002
t3996,19.514400000000002
t3997,19.514400000000002
t3998,19.514400000000002
t3999,19.514400000000002
t4000,19.514400000000002
t4001,19.0254
t4002,19.0254
t4003,19.0254
t4004,20.892707078497157
t4005,20.892707078497157
t4006,20.892707078497157
t4007,20.892707078497157
t4008,18.0963
t4009,16.516988160000004
t4010,16.516988160000004
t4011,16.516988160000004
t4012,16.516988160000004
t4013,16.516988160000004
t4014,16.516988160000004
t4015,18.075424737407783
t4016,19.514400000000002
t4017,19.0254
t4018,18.4223
t4019,18.0963
t4020,17.683587271239997
t4021,17.683587271239997
t4022,18.075424737407783
t4023,18.075424737407783
t4024,18.075424737407783
t4025,17.683587271239997
t4026,17.683587271239997
t4027,17.683587271239997
t4028,18.0963
t4029,18.4223
t4030,19.514400000000002
t4031,19.0254
t4032,18.075424737407783
t4033,17.683587271239997
t4034,16.516988160000004
t4035,16.516988160000004
t4036,16.516988160000004
t4037,16.516988160000004
t4038,17.683587271239997
t4039,19.514400000000002
t4040,20.82183364839319
t4041,20.82183364839319
t4042,20.525
t4043,19.514400000000002
t4044,19.514400000000002
t4045,19.514400000000002
t4046,20.525
t4047,20.82183364839319
t4048,20.228166351606806
t4049,19.0254
t4050,19.0254
t4051,19.0254
t4052,19.0254
t4053,20.1012
t4054,20.82183364839319
t4055,20.82183364839319
t4056,18.075424737407783
t4057,17.6236
t4058,17.6236
t4059,17.6236
t4060,17.6236
t4061,18.075424737407783
t4062,18.4223
t4063,20.892707078497157
t4064,20.892707078497157
t4065,20.892707078497157
t4066,20.892707078497157
t4067,20.1012
t4068,20.1012
t4069,20.525
t4070,20.892707078497157
t4071,20.892707078497157
t4072,20.892707078497157
t4073,20.1012
t4074,19.514400000000002
t4075,19.514400000000002
t4076,19.514400000000002
t4077,20.892707078497157
t4078,20.892707078497157
t4079,20.892707078497157
t4080,18.0963
t4081,17.683587271239993
t4082,17.683587271239993
t4083,17.68358727124
t4084,17.683587271239993
t4085,21.54762777272
t4086,21.54762777272
t4087,21.54762777272
t4088,21.54762777272
t4089,21.54762777272
t4090,21.54762777272
t4091,21.54762777272
t4092,21.54762777272
t4093,21.54762777272
t4094,21.54762777272
t4095,21.54762777272
t4096,21.54762777272
t4097,21.54762777272
t4098,21.54762777272
t4099,21.54762777272
t4100,21.54762777272
t4101,21.54762777272
t4102,21.54762777272
t4103,21.54762777272
t4104,18.9439
t4105,18.237912146830208
t4106,18.237912146830208
t4107,18.237912146830208
t4108,18.237912146830208
t4109,18.237912146830208
t4110,19.0254
t4111,21.54762777272
t4112,22.215564127599997
t4113,22.215564127599997
t4114,22.215564127599997
t4115,22.215564127599997
t4116,22.215564127599997
t4117,22.215564127599997
t4118,22.215564127599997
t4119,22.215564127599997
t4120,22.215564127599997
t4121,22.215564127599997
t4122,22.215564127599997
t4123,22.215564127599997
t4124,22.215564127599997
t4125,22.215564127599997
t4126,22.215564127599997
t4127,22.215564127599997
t4128,19.514400000000002
t4129,18.237912146830208
t4130,18.237912146830208
t4131,18.237912146830208
t4132,18.237912146830208
