t2171,0.0
t2172,0.0
t2173,0.0
t2174,0.0
t2175,0.0
t2176,0.0
t2177,0.0
t2178,0.0
t2179,0.0
t2180,23.246171649579995
t2181,23.246171649579995
t2182,23.246171649579995
t2183,23.246171649579995
t2184,0.0
t2185,0.0
t2186,0.0
t2187,0.0
t2188,0.0
t2189,19.61839922647
t2190,19.61839922647
t2191,19.61839922647
t2192,19.61839922647
t2193,19.61839922647
t2194,19.61839922647
t2195,19.61839922647
t2196,19.61839922647
t2197,19.61839922647
t2198,19.61839922647
t2199,19.61839922647
t2200,19.61839922647
t2201,19.61839922647
t2202,19.61839922647
t2203,19.61839922647
t2204,19.61839922647
t2205,19.61839922647
t2206,19.61839922647
t2207,19.61839922647
t2208,19.61839922647
t2209,0.0
t2210,0.0
t2211,0.0
t2212,0.0
t2213,19.61839922647
t2214,19.61839922647
t2215,19.61839922647
t2216,19.61839922647
t2217,19.61839922647
t2218,19.61839922647
t2219,19.61839922647
t2220,19.61839922647
t2221,19.61839922647
t2222,19.61839922647
t2223,19.61839922647
t2224,19.61839922647
t2225,19.61839922647
t2226,19.61839922647
t2227,19.61839922647
t2228,19.61839922647
t2229,19.61839922647
t2230,19.61839922647
t2231,19.61839922647
t2232,19.61839922647
t2233,0.0
t2234,0.0
t2235,0.0
t2236,0.0
t2237,19.61839922647
t2238,19.61839922647
t2239,19.61839922647
t2240,19.61839922647
t2241,19.61839922647
t2242,19.61839922647
t2243,19.61839922647
t2244,19.61839922647
t2245,19.61839922647
t2246,19.61839922647
t2247,19.61839922647
t2248,19.61839922647
t2249,19.61839922647
t2250,19.61839922647
t2251,19.61839922647
t2252,19.61839922647
t2253,19.61839922647
t2254,19.61839922647
t2255,19.61839922647
t2256,19.61839922647
t2257,0.0
t2258,0.0
t2259,0.0
t2260,0.0
t2261,19.61839922647
t2262,19.61839922647
t2263,19.61839922647
t2264,19.61839922647
t2265,19.61839922647
t2266,19.61839922647
t2267,19.61839922647
t2268,19.61839922647
t2269,19.61839922647
t2270,19.61839922647
t2271,19.61839922647
t2272,19.61839922647
t2273,19.61839922647
t2274,19.61839922647
t2275,19.61839922647
t2276,19.61839922647
t2277,19.61839922647
t2278,19.61839922647
t2279,19.61839922647
t2280,19.61839922647
t2281,0.0
t2282,0.0
t2283,0.0
t2284,0.0
t2285,0.0
t2286,19.61839922647
t2287,19.61839922647
t2288,19.61839922647
t2289,19.61839922647
t2290,19.61839922647
t2291,19.61839922647
t2292,0.0
t2293,0.0
t2294,0.0
t2295,0.0
t2296,0.0
t2297,0.0
t2298,0.0
t2299,0.0
t2300,19.61839922647
t2301,19.61839922647
t2302,19.61839922647
t2303,19.61839922647
t2304,19.61839922647
t2305,0.0
t2306,0.0
t2307,0.0
t2308,19.61839922647
t2309,19.61839922647
t2310,19.61839922647
t2311,19.61839922647
t2312,19.61839922647
t2313,19.61839922647
t2314,19.61839922647
t2315,19.61839922647
t2316,0.0
t2317,0.0
t2318,0.0
t2319,0.0
t2320,0.0
t2321,0.0
t2322,19.61839922647
t2323,19.61839922647
t2324,19.61839922647
t2325,19.61839922647
t2326,19.61839922647
t2327,19.61839922647
t2328,19.61839922647
t2329,19.61839922647
t2330,0.0
t2331,0.0
t2332,0.0
t2333,0.0
t2334,19.61839922647
t2335,19.61839922647
t2336,19.61839922647
t2337,19.61839922647
t2338,19.61839922647
t2339,19.61839922647
t2340,0.0
t2341,0.0
t2342,0.0
t2343,0.0
t2344,0.0
t2345,0.0
t2346,0.0
t2347,19.61839922647
t2348,19.61839922647
t2349,19.61839922647
t2350,19.61839922647
t2351,19.61839922647
t2352,19.61839922647
t2353,19.61839922647
t2354,19.61839922647
t2355,19.61839922647
t2356,19.61839922647
t2357,19.61839922647
t2358,19.61839922647
t2359,19.61839922647
t2360,19.61839922647
t2361,19.61839922647
t2362,19.61839922647
t2363,19.61839922647
t2364,19.61839922647
t2365,19.61839922647
t2366,19.61839922647
t2367,19.61839922647
t2368,19.61839922647
t2369,19.61839922647
t2370,19.61839922647
t2371,19.61839922647
t2372,19.61839922647
t2373,19.61839922647
t2374,19.61839922647
t2375,19.61839922647
t2376,19.61839922647
t2377,19.61839922647
t2378,0.0
t2379,0.0
t2380,19.61839922647
t2381,19.61839922647
t2382,19.61839922647
t2383,19.61839922647
t2384,19.61839922647
t2385,19.61839922647
t2386,19.61839922647
t2387,19.61839922647
t2388,19.61839922647
t2389,19.61839922647
t2390,19.61839922647
t2391,19.61839922647
t2392,19.61839922647
t2393,19.61839922647
t2394,19.61839922647
t2395,19.61839922647
t2396,19.61839922647
t2397,19.61839922647
t2398,19.61839922647
t2399,19.61839922647
t2400,19.61839922647
t2401,0.0
t2402,0.0
t2403,0.0
t2404,19.61839922647
t2405,19.61839922647
t2406,19.61839922647
t2407,19.61839922647
t2408,19.61839922647
t2409,19.61839922647
t2410,19.61839922647
t2411,19.61839922647
t2412,19.61839922647
t2413,19.61839922647
t2414,19.61839922647
t2415,19.61839922647
t2416,19.61839922647
t2417,19.61839922647
t2418,19.61839922647
t2419,19.61839922647
t2420,19.61839922647
t2421,19.61839922647
t2422,19.61839922647
t2423,19.61839922647
t2424,19.61839922647
t2425,0.0
t2426,0.0
t2427,0.0
t2428,0.0
t2429,19.61839922647
t2430,19.61839922647
t2431,19.61839922647
t2432,19.61839922647
t2433,19.61839922647
t2434,19.61839922647
t2435,19.61839922647
t2436,19.61839922647
t2437,0.0
t2438,0.0
t2439,0.0
t2440,0.0
t2441,0.0
t2442,0.0
t2443,19.61839922647
t2444,19.61839922647
t2445,19.61839922647
t2446,19.61839922647
t2447,19.61839922647
t2448,19.61839922647
t2449,0.0
t2450,0.0
t2451,0.0
t2452,0.0
t2453,19.61839922647
t2454,19.61839922647
t2455,19.61839922647
t2456,19.61839922647
t2457,19.61839922647
t2458,19.61839922647
t2459,19.61839922647
t2460,19.61839922647
t2461,19.61839922647
t2462,19.61839922647
t2463,19.61839922647
t2464,19.61839922647
t2465,19.61839922647
t2466,19.61839922647
t2467,19.61839922647
t2468,19.61839922647
t2469,19.61839922647
t2470,19.61839922647
t2471,19.61839922647
t2472,19.61839922647
t2473,0.0
t2474,0.0
t2475,0.0
t2476,0.0
t2477,0.0
t2478,0.0
t2479,19.61839922647
t2480,19.61839922647
t2481,19.61839922647
t2482,19.61839922647
t2483,19.61839922647
t2484,0.0
t2485,0.0
t2486,0.0
t2487,0.0
t2488,0.0
t2489,0.0
t2490,0.0
t2491,19.61839922647
t2492,19.61839922647
t2493,19.61839922647
t2494,19.61839922647
t2495,19.61839922647
t2496,0.0
t2497,0.0
t2498,0.0
t2499,-2.2083637564225285e6
t2500,-39.23679845294
t2501,0.0
t2502,0.0
t2503,19.61839922647
t2504,19.61839922647
t2505,19.61839922647
t2506,19.61839922647
t2507,0.0
t2508,0.0
t2509,0.0
t2510,0.0
t2511,0.0
t2512,0.0
t2513,0.0
t2514,0.0
t2515,0.0
t2516,19.61839922647
t2517,19.61839922647
t2518,19.61839922647
t2519,19.61839922647
t2520,19.61839922647
t2521,0.0
t2522,0.0
t2523,0.0
t2524,0.0
t2525,19.61839922647
t2526,19.61839922647
t2527,19.61839922647
t2528,19.61839922647
t2529,19.61839922647
t2530,19.61839922647
t2531,19.61839922647
t2532,19.61839922647
t2533,19.61839922647
t2534,19.61839922647
t2535,19.61839922647
t2536,19.61839922647
t2537,19.61839922647
t2538,19.61839922647
t2539,19.61839922647
t2540,19.61839922647
t2541,19.61839922647
t2542,19.61839922647
t2543,19.61839922647
t2544,19.61839922647
t2545,19.61839922647
t2546,0.0
t2547,0.0
t2548,0.0
t2549,19.61839922647
t2550,19.61839922647
t2551,19.61839922647
t2552,19.61839922647
t2553,19.61839922647
t2554,19.61839922647
t2555,19.61839922647
t2556,19.61839922647
t2557,19.61839922647
t2558,19.61839922647
t2559,19.61839922647
t2560,19.61839922647
t2561,19.61839922647
t2562,19.61839922647
t2563,19.61839922647
t2564,19.61839922647
t2565,19.61839922647
t2566,19.61839922647
t2567,19.61839922647
t2568,19.61839922647
t2569,0.0
t2570,0.0
t2571,0.0
t2572,0.0
t2573,0.0
t2574,19.61839922647
t2575,19.61839922647
t2576,19.61839922647
t2577,19.61839922647
t2578,19.61839922647
t2579,19.61839922647
t2580,19.61839922647
t2581,0.0
t2582,0.0
t2583,5.43
t2584,19.61839922647
t2585,19.61839922647
t2586,19.61839922647
t2587,19.61839922647
t2588,19.61839922647
t2589,19.61839922647
t2590,19.61839922647
t2591,19.61839922647
t2592,19.61839922647
t2593,0.0
t2594,-0.0
t2595,0.0
t2596,0.0
t2597,0.0
t2598,19.61839922647
t2599,19.61839922647
t2600,19.61839922647
t2601,19.61839922647
t2602,19.61839922647
t2603,19.61839922647
t2604,19.61839922647
t2605,19.61839922647
t2606,19.61839922647
t2607,19.61839922647
t2608,19.61839922647
t2609,19.61839922647
t2610,19.61839922647
t2611,19.61839922647
t2612,19.61839922647
t2613,19.61839922647
t2614,19.61839922647
t2615,19.61839922647
t2616,19.61839922647
t2617,0.0
t2618,0.0
t2619,0.0
t2620,0.0
t2621,19.61839922647
t2622,19.61839922647
t2623,19.61839922647
t2624,19.61839922647
t2625,19.61839922647
t2626,19.61839922647
t2627,19.61839922647
t2628,0.0
t2629,0.0
t2630,0.0
t2631,0.0
t2632,0.0
t2633,0.0
t2634,0.0
t2635,19.61839922647
t2636,19.61839922647
t2637,19.61839922647
t2638,19.61839922647
t2639,19.61839922647
t2640,19.61839922647
t2641,5.43
t2642,0.0
t2643,0.0
t2644,0.0
t2645,0.0
t2646,19.61839922647
t2647,19.61839922647
t2648,19.61839922647
t2649,19.61839922647
t2650,19.61839922647
t2651,0.0
t2652,0.0
t2653,0.0
t2654,0.0
t2655,0.0
t2656,0.0
t2657,0.0
t2658,0.0
t2659,19.61839922647
t2660,19.61839922647
t2661,19.61839922647
t2662,19.61839922647
t2663,19.61839922647
t2664,19.61839922647
t2665,0.0
t2666,0.0
t2667,0.0
t2668,0.0
t2669,0.0
t2670,19.61839922647
t2671,19.61839922647
t2672,19.61839922647
t2673,19.61839922647
t2674,19.61839922647
t2675,0.0
t2676,0.0
t2677,0.0
t2678,0.0
t2679,0.0
t2680,0.0
t2681,0.0
t2682,19.61839922647
t2683,19.61839922647
t2684,19.61839922647
t2685,19.61839922647
t2686,19.61839922647
t2687,19.61839922647
t2688,19.61839922647
t2689,19.61839922647
t2690,19.61839922647
t2691,19.61839922647
t2692,19.61839922647
t2693,19.61839922647
t2694,19.61839922647
t2695,19.61839922647
t2696,19.61839922647
t2697,19.61839922647
t2698,19.61839922647
t2699,19.61839922647
t2700,19.61839922647
t2701,19.61839922647
t2702,19.61839922647
t2703,19.61839922647
t2704,19.61839922647
t2705,19.61839922647
t2706,19.61839922647
t2707,19.61839922647
t2708,19.61839922647
t2709,19.61839922647
t2710,19.61839922647
t2711,19.61839922647
t2712,19.61839922647
t2713,0.0
t2714,0.0
t2715,0.0
t2716,0.0
t2717,19.61839922647
t2718,19.61839922647
t2719,19.61839922647
t2720,19.61839922647
t2721,19.61839922647
t2722,19.61839922647
t2723,19.61839922647
t2724,19.61839922647
t2725,0.0
t2726,0.0
t2727,0.0
t2728,0.0
t2729,19.61839922647
t2730,19.61839922647
t2731,19.61839922647
t2732,19.61839922647
t2733,19.61839922647
t2734,19.61839922647
t2735,19.61839922647
t2736,19.61839922647
t2737,19.61839922647
t2738,0.0
t2739,0.0
t2740,0.0
t2741,0.0
t2742,19.61839922647
t2743,19.61839922647
t2744,19.61839922647
t2745,19.61839922647
t2746,19.61839922647
t2747,19.61839922647
t2748,19.61839922647
t2749,19.61839922647
t2750,19.61839922647
t2751,19.61839922647
t2752,19.61839922647
t2753,19.61839922647
t2754,19.61839922647
t2755,19.61839922647
t2756,19.61839922647
t2757,19.61839922647
t2758,19.61839922647
t2759,19.61839922647
t2760,19.61839922647
t2761,0.0
t2762,0.0
t2763,0.0
t2764,0.0
t2765,19.61839922647
t2766,19.61839922647
t2767,19.61839922647
t2768,19.61839922647
t2769,19.61839922647
t2770,19.61839922647
t2771,19.61839922647
t2772,19.61839922647
t2773,19.61839922647
t2774,19.61839922647
t2775,19.61839922647
t2776,19.61839922647
t2777,19.61839922647
t2778,19.61839922647
t2779,19.61839922647
t2780,19.61839922647
t2781,19.61839922647
t2782,19.61839922647
t2783,19.61839922647
t2784,19.61839922647
t2785,0.0
t2786,0.0
t2787,0.0
t2788,0.0
t2789,0.0
t2790,19.61839922647
t2791,19.61839922647
t2792,19.61839922647
t2793,19.61839922647
t2794,19.61839922647
t2795,0.0
t2796,0.0
t2797,0.0
t2798,0.0
t2799,0.0
t2800,0.0
t2801,0.0
t2802,0.0
t2803,0.0
t2804,19.61839922647
t2805,19.61839922647
t2806,19.61839922647
t2807,19.61839922647
t2808,19.61839922647
t2809,0.0
t2810,0.0
t2811,0.0
t2812,0.0
t2813,0.0
t2814,0.0
t2815,19.61839922647
t2816,19.61839922647
t2817,19.61839922647
t2818,19.61839922647
t2819,0.0
t2820,0.0
t2821,0.0
t2822,19.61839922647
t2823,19.61839922647
t2824,19.61839922647
t2825,19.61839922647
t2826,19.61839922647
t2827,19.61839922647
t2828,19.61839922647
t2829,19.61839922647
t2830,19.61839922647
t2831,19.61839922647
t2832,19.61839922647
t2833,0.0
t2834,0.0
t2835,0.0
t2836,0.0
t2837,0.0
t2838,19.61839922647
t2839,19.61839922647
t2840,19.61839922647
t2841,19.61839922647
t2842,19.61839922647
t2843,19.61839922647
t2844,19.61839922647
t2845,19.61839922647
t2846,19.61839922647
t2847,19.61839922647
t2848,19.61839922647
t2849,19.61839922647
t2850,19.61839922647
t2851,19.61839922647
t2852,19.61839922647
t2853,19.61839922647
t2854,19.61839922647
t2855,19.61839922647
t2856,19.61839922647
t2857,19.61839922647
t2858,19.61839922647
t2859,19.61839922647
t2860,19.61839922647
t2861,19.61839922647
t2862,19.61839922647
t2863,19.61839922647
t2864,19.61839922647
t2865,19.61839922647
t2866,19.61839922647
t2867,19.61839922647
t2868,19.61839922647
t2869,19.61839922647
t2870,19.61839922647
t2871,19.61839922647
t2872,19.61839922647
t2873,19.61839922647
t2874,19.61839922647
t2875,19.61839922647
t2876,19.61839922647
t2877,19.61839922647
t2878,19.61839922647
t2879,19.61839922647
t2880,19.61839922647
t2881,19.61839922647
t2882,19.61839922647
t2883,19.61839922647
t2884,19.61839922647
t2885,19.61839922647
t2886,19.61839922647
t2887,19.61839922647
t2888,19.61839922647
t2889,19.61839922647
t2890,19.61839922647
t2891,19.61839922647
t2892,19.61839922647
t2893,19.61839922647
t2894,19.61839922647
t2895,19.61839922647
t2896,19.61839922647
t2897,19.61839922647
t2898,19.61839922647
t2899,19.61839922647
t2900,19.61839922647
t2901,19.61839922647
t2902,19.61839922647
t2903,19.61839922647
t2904,19.61839922647
t2905,18.771918998799997
t2906,18.771918998799997
t2907,18.771918998799997
t2908,18.771918998799997
t2909,18.771918998799997
t2910,18.771918998799997
t2911,18.771918998799997
t2912,18.771918998799997
t2913,18.771918998799997
t2914,18.771918998799997
t2915,18.771918998799997
t2916,18.771918998799997
t2917,18.771918998799997
t2918,18.771918998799997
t2919,18.771918998799997
t2920,18.771918998799997
t2921,18.771918998799997
t2922,18.771918998799997
t2923,18.771918998799997
t2924,18.771918998799997
t2925,18.771918998799997
t2926,18.771918998799997
t2927,18.771918998799997
t2928,18.771918998799997
t2929,18.771918998799997
t2930,18.771918998799997
t2931,18.771918998799997
t2932,18.771918998799997
t2933,18.771918998799997
t2934,18.771918998799997
t2935,18.771918998799997
t2936,18.771918998799997
t2937,18.771918998799997
t2938,18.771918998799997
t2939,18.771918998799997
t2940,18.771918998799997
t2941,18.771918998799997
t2942,18.771918998799997
t2943,18.771918998799997
t2944,18.771918998799997
t2945,18.771918998799997
t2946,18.771918998799997
t2947,18.771918998799997
t2948,18.771918998799997
t2949,18.771918998799997
t2950,18.771918998799997
t2951,18.771918998799997
t2952,18.771918998799997
t2953,18.771918998799997
t2954,18.771918998799997
t2955,18.771918998799997
t2956,18.771918998799997
t2957,18.771918998799997
t2958,18.771918998799997
t2959,18.771918998799997
t2960,18.771918998799997
t2961,18.771918998799997
t2962,18.771918998799997
t2963,18.771918998799997
t2964,18.771918998799997
t2965,18.771918998799997
t2966,18.771918998799997
t2967,18.771918998799997
t2968,18.771918998799997
t2969,18.771918998799997
t2970,18.771918998799997
t2971,18.771918998799997
t2972,18.771918998799997
t2973,18.771918998799997
t2974,18.771918998799997
t2975,18.771918998799997
t2976,18.771918998799997
t2977,18.771918998799997
t2978,18.771918998799997
t2979,18.771918998799997
t2980,18.771918998799997
t2981,18.771918998799997
t2982,18.771918998799997
t2983,18.771918998799997
t2984,18.771918998799997
t2985,18.771918998799997
t2986,18.771918998799997
t2987,18.771918998799997
t2988,18.771918998799997
t2989,18.771918998799997
t2990,18.771918998799997
t2991,18.771918998799997
t2992,18.771918998799997
t2993,18.771918998799997
t2994,18.771918998799997
t2995,18.771918998799997
t2996,18.771918998799997
t2997,18.771918998799997
t2998,18.771918998799997
t2999,18.771918998799997
t3000,18.771918998799997
t3001,0.0
t3002,0.0
t3003,0.0
t3004,0.0
t3005,0.0
t3006,18.771918998799997
t3007,18.771918998799997
t3008,18.771918998799997
t3009,18.771918998799997
t3010,18.771918998799997
t3011,18.771918998799997
t3012,18.771918998799997
t3013,18.771918998799997
t3014,18.771918998799997
t3015,18.771918998799997
t3016,18.771918998799997
t3017,18.771918998799997
t3018,18.771918998799997
t3019,18.771918998799997
t3020,18.771918998799997
t3021,18.771918998799997
t3022,18.771918998799997
t3023,18.771918998799997
t3024,18.771918998799997
t3025,18.771918998799997
t3026,0.0
t3027,0.0
t3028,0.0
t3029,18.771918998799997
t3030,18.771918998799997
t3031,18.771918998799997
t3032,18.771918998799997
t3033,18.771918998799997
t3034,18.771918998799997
t3035,18.771918998799997
t3036,18.771918998799997
t3037,18.771918998799997
t3038,18.771918998799997
t3039,18.771918998799997
t3040,18.771918998799997
t3041,18.771918998799997
t3042,18.771918998799997
t3043,18.771918998799997
t3044,18.771918998799997
t3045,18.771918998799997
t3046,18.771918998799997
t3047,18.771918998799997
t3048,18.771918998799997
t3049,0.0
t3050,0.0
t3051,0.0
t3052,0.0
t3053,18.771918998799997
t3054,18.771918998799997
t3055,18.771918998799997
t3056,18.771918998799997
t3057,18.771918998799997
t3058,18.771918998799997
t3059,18.771918998799997
t3060,18.771918998799997
t3061,18.771918998799997
t3062,18.771918998799997
t3063,18.771918998799997
t3064,18.771918998799997
t3065,18.771918998799997
t3066,18.771918998799997
t3067,18.771918998799997
t3068,18.771918998799997
t3069,18.771918998799997
t3070,18.771918998799997
t3071,18.771918998799997
t3072,18.771918998799997
t3073,18.771918998799997
t3074,0.0
t3075,0.0
t3076,18.771918998799997
t3077,18.771918998799997
t3078,18.771918998799997
t3079,18.771918998799997
t3080,18.771918998799997
t3081,18.771918998799997
t3082,18.771918998799997
t3083,18.771918998799997
t3084,18.771918998799997
t3085,18.771918998799997
t3086,18.771918998799997
t3087,18.771918998799997
t3088,18.771918998799997
t3089,18.771918998799997
t3090,18.771918998799997
t3091,18.771918998799997
t3092,18.771918998799997
t3093,18.771918998799997
t3094,18.771918998799997
t3095,18.771918998799997
t3096,18.771918998799997
t3097,18.771918998799997
t3098,0.0
t3099,0.0
t3100,0.0
t3101,18.771918998799997
t3102,18.771918998799997
t3103,18.771918998799997
t3104,18.771918998799997
t3105,18.771918998799997
t3106,18.771918998799997
t3107,18.771918998799997
t3108,18.771918998799997
t3109,18.771918998799997
t3110,18.771918998799997
t3111,18.771918998799997
t3112,18.771918998799997
t3113,18.771918998799997
t3114,18.771918998799997
t3115,18.771918998799997
t3116,18.771918998799997
t3117,18.771918998799997
t3118,18.771918998799997
t3119,18.771918998799997
t3120,18.771918998799997
t3121,18.771918998799997
t3122,0.0
t3123,0.0
t3124,0.0
t3125,18.771918998799997
t3126,18.771918998799997
t3127,18.771918998799997
t3128,18.771918998799997
t3129,18.771918998799997
t3130,18.771918998799997
t3131,18.771918998799997
t3132,18.771918998799997
t3133,18.771918998799997
t3134,18.771918998799997
t3135,18.771918998799997
t3136,18.771918998799997
t3137,18.771918998799997
t3138,18.771918998799997
t3139,18.771918998799997
t3140,18.771918998799997
t3141,18.771918998799997
t3142,18.771918998799997
t3143,18.771918998799997
t3144,18.771918998799997
t3145,18.771918998799997
t3146,0.0
t3147,0.0
t3148,0.0
t3149,0.0
t3150,18.771918998799997
t3151,18.771918998799997
t3152,18.771918998799997
t3153,18.771918998799997
t3154,18.771918998799997
t3155,18.771918998799997
t3156,18.771918998799997
t3157,18.771918998799997
t3158,18.771918998799997
t3159,18.771918998799997
t3160,18.771918998799997
t3161,18.771918998799997
t3162,18.771918998799997
t3163,18.771918998799997
t3164,18.771918998799997
t3165,18.771918998799997
t3166,18.771918998799997
t3167,18.771918998799997
t3168,18.771918998799997
t3169,18.771918998799997
t3170,0.0
t3171,0.0
t3172,0.0
t3173,0.0
t3174,18.771918998799997
t3175,18.771918998799997
t3176,18.771918998799997
t3177,18.771918998799997
t3178,18.771918998799997
t3179,18.771918998799997
t3180,18.771918998799997
t3181,18.771918998799997
t3182,18.771918998799997
t3183,18.771918998799997
t3184,18.771918998799997
t3185,18.771918998799997
t3186,18.771918998799997
t3187,18.771918998799997
t3188,18.771918998799997
t3189,18.771918998799997
t3190,18.771918998799997
t3191,18.771918998799997
t3192,18.771918998799997
t3193,18.771918998799997
t3194,0.0
t3195,0.0
t3196,18.771918998799997
t3197,18.771918998799997
t3198,18.771918998799997
t3199,18.771918998799997
t3200,18.771918998799997
t3201,18.771918998799997
t3202,18.771918998799997
t3203,18.771918998799997
t3204,18.771918998799997
t3205,18.771918998799997
t3206,18.771918998799997
t3207,18.771918998799997
t3208,18.771918998799997
t3209,18.771918998799997
t3210,18.771918998799997
t3211,18.771918998799997
t3212,18.771918998799997
t3213,18.771918998799997
t3214,18.771918998799997
t3215,18.771918998799997
t3216,18.771918998799997
t3217,18.771918998799997
t3218,0.0
t3219,0.0
t3220,18.771918998799997
t3221,18.771918998799997
t3222,18.771918998799997
t3223,18.771918998799997
t3224,18.771918998799997
t3225,18.771918998799997
t3226,18.771918998799997
t3227,18.771918998799997
t3228,18.771918998799997
t3229,18.771918998799997
t3230,18.771918998799997
t3231,18.771918998799997
t3232,18.771918998799997
t3233,18.771918998799997
t3234,18.771918998799997
t3235,18.771918998799997
t3236,18.771918998799997
t3237,18.771918998799997
t3238,18.771918998799997
t3239,18.771918998799997
t3240,18.771918998799997
t3241,18.771918998799997
t3242,0.0
t3243,0.0
t3244,0.0
t3245,18.771918998799997
t3246,18.771918998799997
t3247,18.771918998799997
t3248,18.771918998799997
t3249,18.771918998799997
t3250,18.771918998799997
t3251,18.771918998799997
t3252,18.771918998799997
t3253,18.771918998799997
t3254,18.771918998799997
t3255,18.771918998799997
t3256,18.771918998799997
t3257,18.771918998799997
t3258,18.771918998799997
t3259,18.771918998799997
t3260,18.771918998799997
t3261,18.771918998799997
t3262,18.771918998799997
t3263,18.771918998799997
t3264,18.771918998799997
t3265,0.0
t3266,0.0
t3267,0.0
t3268,0.0
t3269,0.0
t3270,18.771918998799997
t3271,18.771918998799997
t3272,18.771918998799997
t3273,18.771918998799997
t3274,18.771918998799997
t3275,18.771918998799997
t3276,18.771918998799997
t3277,18.771918998799997
t3278,18.771918998799997
t3279,18.771918998799997
t3280,18.771918998799997
t3281,18.771918998799997
t3282,18.771918998799997
t3283,18.771918998799997
t3284,18.771918998799997
t3285,18.771918998799997
t3286,18.771918998799997
t3287,18.771918998799997
t3288,18.771918998799997
t3289,0.0
t3290,0.0
t3291,0.0
t3292,0.0
t3293,18.771918998799997
t3294,18.771918998799997
t3295,18.771918998799997
t3296,18.771918998799997
t3297,18.771918998799997
t3298,18.771918998799997
t3299,18.771918998799997
t3300,18.771918998799997
t3301,18.771918998799997
t3302,18.771918998799997
t3303,18.771918998799997
t3304,18.771918998799997
t3305,18.771918998799997
t3306,18.771918998799997
t3307,18.771918998799997
t3308,18.771918998799997
t3309,18.771918998799997
t3310,18.771918998799997
t3311,18.771918998799997
t3312,18.771918998799997
t3313,0.0
t3314,0.0
t3315,0.0
t3316,0.0
t3317,0.0
t3318,0.0
t3319,18.771918998799997
t3320,18.771918998799997
t3321,18.771918998799997
t3322,18.771918998799997
t3323,18.771918998799997
t3324,18.771918998799997
t3325,18.771918998799997
t3326,18.771918998799997
t3327,18.771918998799997
t3328,18.771918998799997
t3329,18.771918998799997
t3330,18.771918998799997
t3331,18.771918998799997
t3332,18.771918998799997
t3333,18.771918998799997
t3334,18.771918998799997
t3335,18.771918998799997
t3336,18.771918998799997
t3337,5.43
t3338,0.0
t3339,0.0
t3340,0.0
t3341,0.0
t3342,18.771918998799997
t3343,18.771918998799997
t3344,18.771918998799997
t3345,18.771918998799997
t3346,18.771918998799997
t3347,18.771918998799997
t3348,18.771918998799997
t3349,18.771918998799997
t3350,18.771918998799997
t3351,18.771918998799997
t3352,18.771918998799997
t3353,18.771918998799997
t3354,18.771918998799997
t3355,18.771918998799997
t3356,18.771918998799997
t3357,18.771918998799997
t3358,18.771918998799997
t3359,18.771918998799997
t3360,18.771918998799997
t3361,18.771918998799997
t3362,0.0
t3363,0.0
t3364,18.771918998799997
t3365,18.771918998799997
t3366,18.771918998799997
t3367,18.771918998799997
t3368,18.771918998799997
t3369,18.771918998799997
t3370,18.771918998799997
t3371,18.771918998799997
t3372,18.771918998799997
t3373,18.771918998799997
t3374,18.771918998799997
t3375,18.771918998799997
t3376,18.771918998799997
t3377,18.771918998799997
t3378,18.771918998799997
t3379,18.771918998799997
t3380,18.771918998799997
t3381,18.771918998799997
t3382,18.771918998799997
t3383,18.771918998799997
t3384,18.771918998799997
t3385,18.771918998799997
t3386,0.0
t3387,0.0
t3388,0.0
t3389,18.771918998799997
t3390,18.771918998799997
t3391,18.771918998799997
t3392,18.771918998799997
t3393,18.771918998799997
t3394,18.771918998799997
t3395,18.771918998799997
t3396,18.771918998799997
t3397,18.771918998799997
t3398,18.771918998799997
t3399,18.771918998799997
t3400,18.771918998799997
t3401,18.771918998799997
t3402,18.771918998799997
t3403,18.771918998799997
t3404,18.771918998799997
t3405,18.771918998799997
t3406,18.771918998799997
t3407,18.771918998799997
t3408,18.771918998799997
t3409,0.0
t3410,0.0
t3411,0.0
t3412,0.0
t3413,0.0
t3414,18.771918998799997
t3415,18.771918998799997
t3416,18.771918998799997
t3417,18.771918998799997
t3418,18.771918998799997
t3419,18.771918998799997
t3420,18.771918998799997
t3421,18.771918998799997
t3422,18.771918998799997
t3423,18.771918998799997
t3424,18.771918998799997
t3425,18.771918998799997
t3426,18.771918998799997
t3427,18.771918998799997
t3428,18.771918998799997
t3429,18.771918998799997
t3430,18.771918998799997
t3431,18.771918998799997
t3432,18.771918998799997
t3433,0.0
t3434,0.0
t3435,0.0
t3436,0.0
t3437,18.771918998799997
t3438,18.771918998799997
t3439,18.771918998799997
t3440,18.771918998799997
t3441,18.771918998799997
t3442,18.771918998799997
t3443,18.771918998799997
t3444,18.771918998799997
t3445,18.771918998799997
t3446,18.771918998799997
t3447,18.771918998799997
t3448,18.771918998799997
t3449,18.771918998799997
t3450,18.771918998799997
t3451,18.771918998799997
t3452,18.771918998799997
t3453,18.771918998799997
t3454,18.771918998799997
t3455,18.771918998799997
t3456,18.771918998799997
t3457,18.771918998799997
t3458,0.0
t3459,0.0
t3460,0.0
t3461,18.771918998799997
t3462,18.771918998799997
t3463,18.771918998799997
t3464,18.771918998799997
t3465,18.771918998799997
t3466,18.771918998799997
t3467,18.771918998799997
t3468,18.771918998799997
t3469,18.771918998799997
t3470,18.771918998799997
t3471,18.771918998799997
t3472,18.771918998799997
