Line,1,2,Total
t3736,-647.9964047292352,-156.39604582187872,-804.3924505511139
t3737,-234.54291110996544,-184.33002036868174,-418.87293147864716
t3738,-38.43528503919558,0.0,-38.43528503919558
t3739,-70.59543601422469,0.0,-70.59543601422469
t3740,0.0,-452.77687196796165,-452.77687196796165
t3741,0.0,-438.91311009530654,-438.91311009530654
t3742,0.0,-488.42654535478937,-488.42654535478937
t3743,77.69314113541104,-312.506538186379,-234.81339705096792
t3744,-164.04240499473576,0.0,-164.04240499473576
t3745,0.0,0.0,0.0
t3746,0.0,0.0,0.0
t3747,0.0,0.0,0.0
t3748,0.0,0.0,0.0
t3749,0.0,0.0,0.0
t3750,0.0,0.0,0.0
t3751,-10.893252271085728,-113.0302876038246,-123.92353987491033
t3752,-150.89012226881658,-223.51116136861782,-374.4012836374344
t3753,-367.88265019970964,-277.59651391402883,-645.4791641137385
t3754,-447.85142931775533,-366.04871484178835,-813.9001441595437
t3755,-471.75793599563787,-406.4046067502371,-878.162542745875
t3756,-434.19940359248767,-477.38502151255875,-911.5844251050464
t3757,-531.2634951878548,-436.4781189602649,-967.7416141481197
t3758,-707.6360113231817,-346.3070524984315,-1053.9430638216131
t3759,-743.3984450371416,-261.4945515466711,-1004.8929965838128
t3760,-521.9919222838408,-174.49456479718606,-696.4864870810269
t3761,-307.1778801024884,-100.19417740197756,-407.37205750446594
t3762,0.0,0.0,0.0
t3763,-40.57099345811444,0.0,-40.57099345811444
t3764,0.0,-455.74767808353056,-455.74767808353056
t3765,0.0,-431.98122915897886,-431.98122915897886
t3766,0.0,-476.54332089251363,-476.54332089251363
t3767,89.80786977509814,-363.1939086762552,-273.38603890115706
t3768,-164.04240499473576,0.0,-164.04240499473576
t3769,0.0,0.0,0.0
t3770,0.0,0.0,0.0
t3771,0.0,0.0,0.0
t3772,0.0,0.0,0.0
t3773,0.0,0.0,0.0
t3774,0.0,0.0,0.0
t3775,-149.56809014511487,0.0,-149.56809014511487
t3776,-592.8332437317447,-169.27641061534237,-762.109654347087
t3777,-1054.70907829585,-240.9929958972812,-1295.7020741931312
t3778,-921.6223312777256,-113.1157801622884,-1034.738111440014
t3779,-559.8868938910899,-134.25920342970144,-694.1460973207913
t3780,-1019.321584180845,-127.8883984700907,-1147.2099826509357
t3781,-1044.0936715252242,-101.90820955790825,-1146.0018810831325
t3782,-375.4137705188224,-85.06364859156746,-460.47741911038986
t3783,-966.4785318143549,0.0,-966.4785318143549
t3784,-709.9393545360429,0.0,-709.9393545360429
t3785,-572.4113037598341,0.0,-572.4113037598341
t3786,-121.31969982418967,0.0,-121.31969982418967
t3787,-358.4257982888615,0.0,-358.4257982888615
t3788,0.0,-428.02015433822027,-428.02015433822027
t3789,0.0,-406.2342428240477,-406.2342428240477
t3790,0.0,-451.78660326277196,-451.78660326277196
t3791,89.00477545247654,-580.5215349374274,-491.51675948495085
t3792,0.0,0.0,0.0
t3793,62.48249631447411,0.0,62.48249631447411
t3794,0.0,0.0,0.0
t3795,0.0,0.0,0.0
t3796,0.0,0.0,0.0
t3797,0.0,0.0,0.0
t3798,0.0,0.0,0.0
t3799,-629.7153045157344,-141.62853585851298,-771.3438403742473
t3800,-1067.9989030269749,-93.75065844530151,-1161.7495614722764
t3801,-1210.0044074346974,-65.17825101434882,-1275.1826584490464
t3802,-535.8802997532388,-277.54845643503546,-813.4287561882743
t3803,-1036.2485256879102,-385.57616238792946,-1421.8246880758397
t3804,-1202.8970977665388,-261.34448336783134,-1464.24158113437
t3805,-1015.3841732265267,-233.9588016192007,-1249.3429748457274
t3806,-781.4956496290401,-161.06033446021596,-942.5559840892561
t3807,-397.86686498681047,-41.143426355471526,-439.010291342282
t3808,0.0,0.0,0.0
t3809,-11.022528097072382,0.0,-11.022528097072382
t3810,-61.55510070867365,0.0,-61.55510070867365
t3811,0.0,-324.9883840527974,-324.9883840527974
t3812,0.0,-411.1855863499962,-411.1855863499962
t3813,0.0,-400.2926305929099,-400.2926305929099
t3814,0.0,-437.922841390117,-437.922841390117
t3815,0.0,-549.8232050765481,-549.8232050765481
t3816,0.0,0.0,0.0
t3817,0.0,0.0,0.0
t3818,15.191518783200575,0.0,15.191518783200575
t3819,0.0,0.0,0.0
t3820,0.0,0.0,0.0
t3821,0.0,0.0,0.0
t3822,0.0,-241.6913505767333,-241.6913505767333
t3823,0.0,-656.9611316650837,-656.9611316650837
t3824,0.0,-776.4188433220297,-776.4188433220297
t3825,-91.57423500047935,-759.2689709950886,-850.8432059955679
t3826,-110.07148958233115,-717.9650812421286,-828.0365708244598
t3827,-173.55356140397737,-688.56191225881,-862.1154736627874
t3828,-208.92680356218295,-667.7219605401552,-876.6487641023382
t3829,-111.94877512589795,-695.764496589112,-807.71327171501
t3830,-101.32269794580917,-666.0686910126856,-767.3913889584948
t3831,-546.3672572062792,-607.4805965634322,-1153.8478537697115
t3832,-13.988644957125166,-597.3760593421396,-611.3647042992648
t3833,0.0,-698.5003908923134,-698.5003908923134
t3834,0.0,-391.9449285661575,-391.9449285661575
t3835,0.0,-68.04677058834763,-68.04677058834763
t3836,89.24381427426553,-801.3347513260899,-712.0909370518243
t3837,0.0,-479.5141270080824,-479.5141270080824
t3838,0.0,-491.39735147035816,-491.39735147035816
t3839,75.12907667542557,-578.540997527048,-503.4119208516225
t3840,0.0,0.0,0.0
t3841,0.0,0.0,0.0
t3842,0.0,0.0,0.0
t3843,0.0,0.0,0.0
t3844,0.0,0.0,0.0
t3845,0.0,0.0,0.0
t3846,0.0,-309.78928974596175,-309.78928974596175
t3847,0.0,0.0,0.0
t3848,-1095.6711040762289,631.267271039861,-464.4038330363678
t3849,0.0,0.0,0.0
t3850,-172.62267250936847,-731.1772234996907,-903.7998960090592
t3851,-60.44503325075645,-727.2883988545806,-787.733432105337
t3852,-338.86699857209203,-633.3320207399756,-972.1990193120677
t3853,-268.8098077402743,-581.724397656911,-850.5342053971854
t3854,-624.5376018620324,-580.8167422182389,-1205.3543440802714
t3855,-679.0102925986868,-480.15432124175896,-1159.1646138404458
t3856,-705.652294094578,-467.26398536968617,-1172.916279464264
t3857,-432.32063374620753,-403.70838154649874,-836.0290152927063
t3858,0.0,-130.71923908809867,-130.71923908809867
t3859,0.0,0.0,0.0
t3860,0.0,-422.3008016611133,-422.3008016611133
t3861,0.0,-409.2050489396168,-409.2050489396168
t3862,0.0,-439.90337880049594,-439.90337880049594
t3863,0.0,-565.667504359583,-565.667504359583
t3864,0.0,0.0,0.0
t3865,102.7301367659872,0.0,102.7301367659872
t3866,0.0,0.0,0.0
t3867,0.0,0.0,0.0
t3868,0.0,0.0,0.0
t3869,0.0,0.0,0.0
t3870,0.0,0.0,0.0
t3871,0.0,-32.79905847148168,-32.79905847148168
t3872,-31.86688433334201,-89.56096112576873,-121.42784545911074
t3873,0.0,-119.83228345362407,-119.83228345362407
t3874,0.0,-125.20023411927129,-125.20023411927129
t3875,-65.26129500820966,-127.00465199325306,-192.26594700146273
t3876,-539.1927862939064,-164.18951962041507,-703.3823059143215
t3877,-685.6611046446639,-183.24661657341812,-868.907721218082
t3878,-336.9910624461422,-177.23197203359774,-514.2230344797399
t3879,-450.86830464912964,-149.98593671657213,-600.8542413657018
t3880,-482.64812121144814,-153.71235215908908,-636.3604733705372
t3881,-395.96505472145384,-47.44811338617083,-443.41316810762464
t3882,0.0,0.0,0.0
t3883,-271.5589241205045,0.0,-271.5589241205045
t3884,-150.2275927067114,-348.79865792304764,-499.02625062975903
t3885,-103.62486388892691,-341.8667769867199,-445.4916408756468
t3886,-213.9460665203138,-394.3510183617717,-608.2970848820855
t3887,0.0,-527.8263165748898,-527.8263165748898
t3888,-33.8435081955315,-612.6678851445042,-646.5113933400357
t3889,14.586491804586267,-615.7841368013055,-601.1976449967193
t3890,28.272001930686464,0.0,28.272001930686464
t3891,0.0,0.0,0.0
t3892,0.0,0.0,0.0
t3893,0.0,0.0,0.0
t3894,95.47623341223525,-1019.2038662309253,-923.72763281869
t3895,0.0,-1428.7215077264532,-1428.7215077264532
t3896,0.0,-1493.4889178525877,-1493.4889178525877
t3897,333.5725380627096,-1485.9558069232037,-1152.3832688604941
t3898,234.88430729008684,-1437.3682316780546,-1202.4839243879678
t3899,41.043886026982086,-1454.2269041717482,-1413.183018144766
t3900,0.0,-1191.200366858698,-1191.200366858698
t3901,199.62871490402267,0.0,199.62871490402267
t3902,217.86280817659997,-83.04646809613358,134.81634008046638
t3903,0.0,-359.2934863674209,-359.2934863674209
t3904,244.71370942201486,0.0,244.71370942201486
t3905,295.4383069400788,-842.5259759429318,-547.0876690028531
t3906,0.0,-676.0833688837282,-676.0833688837282
t3907,0.0,-491.56075445949836,-491.56075445949836
t3908,0.0,-345.8278518074788,-345.8278518074788
t3909,0.0,-336.91543346077196,-336.91543346077196
t3910,0.0,-398.3120931825306,-398.3120931825306
t3911,0.0,-473.0399977127624,-473.0399977127624
t3912,0.0,-514.7767288719605,-514.7767288719605
t3913,0.0,-598.9495688132682,-598.9495688132682
t3914,0.0,-647.4727353673746,-647.4727353673746
t3915,0.0,-673.2197217023057,-673.2197217023057
t3916,0.0,-681.141871343823,-681.141871343823
t3917,0.0,-663.3170346504096,-663.3170346504096
t3918,0.0,-419.02945598662785,-419.02945598662785
t3919,131.0594556007602,-550.614800059169,-419.55534445840885
t3920,0.0,-506.1973153756011,-506.1973153756011
t3921,-16.49832923665717,-503.1988047393425,-519.6971339759997
t3922,-474.492821151554,-735.6655574386043,-1210.1583785901582
t3923,-224.119773374452,-889.5351495732842,-1113.6549229477362
t3924,-554.6808020298264,0.0,-554.6808020298264
t3925,-695.2401478589114,0.0,-695.2401478589114
t3926,-32.77456767556508,-1097.154221887947,-1129.928789563512
t3927,-616.8041021187638,-1151.412410080166,-1768.2165121989296
t3928,-7.145156684237541,-1025.131325085425,-1032.2764817696625
t3929,-50.03323681379079,-1068.665321705888,-1118.6985585196787
t3930,0.0,-1031.9150054347374,-1031.9150054347374
t3931,0.0,-656.4112888547958,-656.4112888547958
t3932,0.0,-354.12361680874795,-354.12361680874795
t3933,-145.36802164134346,-361.6721510905133,-507.0401727318567
t3934,-234.81764539652207,-404.2537054136685,-639.0713508101906
t3935,0.0,-474.0302664179523,-474.0302664179523
t3936,-14.959698736104698,-517.7475349875294,-532.7072337236341
t3937,158.07064238682366,-232.75158519923568,-74.68094281241201
t3938,46.38344013386586,0.0,46.38344013386586
t3939,0.0,0.0,0.0
t3940,0.0,0.0,0.0
t3941,0.0,0.0,0.0
t3942,0.0,-35.77890686386809,-35.77890686386809
t3943,-608.7679416255673,-294.84682744424083,-903.6147690698082
t3944,-1000.9870606185414,-446.30810540076914,-1447.2951660193105
t3945,-545.08929621694,-511.876221359947,-1056.9655175768871
t3946,-934.5782635374704,-518.4053505126064,-1452.983614050077
t3947,-855.3778251353228,-515.1794434301926,-1370.5572685655154
t3948,-579.1680506521595,-502.06934747037434,-1081.237398122534
t3949,-673.805076302003,-488.93719524658997,-1162.742271548593
t3950,-608.487131543836,-484.01184961845956,-1092.4989811622954
t3951,-687.2632352500457,-459.539686453591,-1146.8029217036367
t3952,-689.5315164399962,-419.79215576142303,-1109.3236722014192
t3953,-588.4155374174309,-363.42412818983803,-951.8396656072689
t3954,0.0,-224.91739078856997,-224.91739078856997
t3955,0.0,0.0,0.0
t3956,-52.94486597517345,-661.9854500028553,-714.9303159780287
t3957,0.0,-373.5553755527891,-373.5553755527891
t3958,0.0,-401.2828992980994,-401.2828992980994
t3959,0.0,-532.9886370883238,-532.9886370883238
t3960,0.0,0.0,0.0
t3961,0.0,0.0,0.0
t3962,0.0,0.0,0.0
t3963,0.0,0.0,0.0
t3964,0.0,0.0,0.0
t3965,0.0,0.0,0.0
t3966,0.0,-198.9997417198799,-198.9997417198799
t3967,-357.2179139721552,-502.34030892624526,-859.5582228984005
t3968,-490.3309265454294,-582.2148036145691,-1072.5457301599986
t3969,-583.8365688653757,-566.4688702972114,-1150.3054391625872
t3970,-569.4890561586133,-523.4271507981325,-1092.9162069567458
t3971,-1118.8923841033156,-488.5827575467203,-1607.475141650036
t3972,-1127.333360306468,-412.4417969387564,-1539.7751572452244
t3973,-1067.522521502172,-402.52882793134415,-1470.051349433516
t3974,-1077.20576184474,-435.557431927291,-1512.763193772031
t3975,-1019.6453294713552,-437.8873219844535,-1457.5326514558087
t3976,-643.2168140952668,-415.1587839525459,-1058.3755980478127
t3977,-882.5847463956783,-360.8677064952528,-1243.452452890931
t3978,-683.9145219119181,-222.87536953309717,-906.7898914450152
t3979,0.0,0.0,0.0
t3980,0.0,0.0,0.0
t3981,-96.25764443782936,-419.1077359915134,-515.3653804293427
t3982,0.0,-443.86445362125454,-443.86445362125454
t3983,0.0,-555.7648173076858,-555.7648173076858
t3984,0.0,0.0,0.0
t3985,0.0,0.0,0.0
t3986,0.0,0.0,0.0
t3987,0.0,0.0,0.0
t3988,0.0,0.0,0.0
t3989,0.0,0.0,0.0
t3990,-196.75866203854153,-248.08192587857118,-444.8405879171127
t3991,0.0,-617.8518966672727,-617.8518966672727
t3992,-1515.9868760038034,0.0,-1515.9868760038034
t3993,-1540.7466055371121,0.0,-1540.7466055371121
t3994,0.0,130.19701797601977,130.19701797601977
t3995,-804.44510699088,628.0458322875288,-176.39927470335124
t3996,-705.0473284155909,-504.7444026875834,-1209.7917311031742
t3997,-1229.0888790238603,-497.1126406658609,-1726.2015196897212
t3998,-1259.2484890286753,-265.8508615537915,-1525.0993505824667
t3999,-940.9764549934898,-526.3737568282896,-1467.3502118217793
t4000,-515.1513550540398,-513.4559358561373,-1028.6072909101772
t4001,-447.87040582609455,-458.3659871350636,-906.2363929611581
t4002,-823.3252549803891,-305.52910733180715,-1128.8543623121964
t4003,-239.71135717421598,0.0,-239.71135717421598
t4004,0.0,0.0,0.0
t4005,0.0,0.0,0.0
t4006,0.0,0.0,0.0
t4007,0.0,0.0,0.0
t4008,0.0,0.0,0.0
t4009,0.0,0.0,0.0
t4010,0.0,0.0,0.0
t4011,0.0,0.0,0.0
t4012,0.0,0.0,0.0
t4013,0.0,0.0,0.0
t4014,0.0,-233.48324810490843,-233.48324810490843
t4015,-550.8541533500597,-650.6159223528817,-1201.4700757029414
t4016,657.2977226184522,0.0,657.2977226184522
t4017,765.4377982703545,0.0,765.4377982703545
t4018,1403.54437831204,-723.4524311273145,680.0919471847254
t4019,0.0,-679.7136928312596,-679.7136928312596
t4020,0.0,-697.1279444409739,-697.1279444409739
t4021,-1381.783148977181,516.6650512724698,-865.1180977047113
t4022,857.7139237873988,-681.6954120763359,176.01851171106296
t4023,502.00056759560096,-649.1857636600928,-147.18519606449183
t4024,-568.2934055851392,-633.5718745617509,-1201.8652801468902
t4025,-831.6697285324788,-575.8960111994296,-1407.5657397319083
t4026,-738.0770903729988,-426.04302502467897,-1164.1201153976776
t4027,-198.9717092856449,-67.33644262621252,-266.3081519118574
t4028,0.0,0.0,0.0
t4029,0.0,-527.0470248571858,-527.0470248571858
t4030,0.0,-541.9010554350318,-541.9010554350318
t4031,21.077946342782177,-12.595794782066072,8.482151560716105
t4032,0.0,0.0,0.0
t4033,0.0,0.0,0.0
t4034,0.0,0.0,0.0
t4035,0.0,0.0,0.0
t4036,0.0,0.0,0.0
t4037,0.0,0.0,0.0
t4038,0.0,0.0,0.0
t4039,0.0,-231.6820557647912,-231.6820557647912
t4040,-755.332013557217,-287.03056565799767,-1042.3625792152147
t4041,-704.7659411990537,-284.0659145808703,-988.831855779924
t4042,-609.6856640079131,-248.35421042085449,-858.0398744287677
t4043,-741.040529494309,-238.54361344544196,-979.584142939751
t4044,-208.6697868225119,-258.9050758114564,-467.57486263396834
t4045,-947.3393370555982,-306.91336162314985,-1254.252698678748
t4046,-838.4170007194552,-352.1170043216952,-1190.5340050411505
t4047,-481.0083554495392,-335.96998217121785,-816.978337620757
t4048,-770.5131745713471,-436.25250704339226,-1206.7656816147394
t4049,-629.5768081469276,-395.9661888848756,-1025.5429970318032
t4050,-144.6071181154379,-250.06756078683557,-394.6746789022735
t4051,0.0,0.0,0.0
t4052,54.99155312662474,-224.7575601719556,-169.76600704533087
t4053,0.0,-392.3704809513924,-392.3704809513924
t4054,0.0,-431.98122915897886,-431.98122915897886
t4055,0.0,-565.667504359583,-565.667504359583
t4056,-80.55608948990223,0.0,-80.55608948990223
t4057,0.0,0.0,0.0
t4058,0.0,0.0,0.0
t4059,0.0,0.0,0.0
t4060,0.0,0.0,0.0
t4061,0.0,0.0,0.0
t4062,0.0,0.0,0.0
t4063,0.0,-131.98689343183716,-131.98689343183716
t4064,0.0,-229.16987357159346,-229.16987357159346
t4065,-287.98350013008303,-176.86199929038455,-464.8454994204676
t4066,-286.4407096620589,-236.94249895787252,-523.3832086199315
t4067,-391.55446288110363,-199.881974373822,-591.4364372549256
t4068,0.0,-96.7773559073013,-96.7773559073013
t4069,0.0,-229.76347012635705,-229.76347012635705
t4070,0.0,-22.228713421003256,-22.228713421003256
t4071,0.0,0.0,0.0
t4072,0.0,0.0,0.0
t4073,0.0,0.0,0.0
t4074,-486.0058275918062,-0.9540036790414153,-486.95983127084764
t4075,-337.40441320172977,-366.8980334219074,-704.3024466236373
t4076,0.0,-317.25330219006617,-317.25330219006617
t4077,0.0,-306.2171035998925,-306.2171035998925
t4078,0.0,-334.9348960503927,-334.9348960503927
t4079,-14.443128079438594,-461.68929031466865,-476.1324183941073
t4080,126.72800252800931,-493.6229239523033,-366.894921424294
t4081,0.0,0.0,0.0
t4082,0.0,0.0,0.0
t4083,0.0,0.0,0.0
t4084,0.0,0.0,0.0
t4085,0.0,-217.18001533314623,-217.18001533314623
t4086,0.0,-1028.4547775386748,-1028.4547775386748
t4087,0.0,-1189.159910395305,-1189.159910395305
t4088,0.0,-1485.4051203811778,-1485.4051203811778
t4089,0.0,-1303.8091960511806,-1303.8091960511806
t4090,0.0,-1387.9445429439716,-1387.9445429439716
t4091,0.0,-1119.07248229886,-1119.07248229886
t4092,0.0,-1114.6331101370338,-1114.6331101370338
t4093,-47.34215308556422,-1049.4995482595252,-1096.8417013450894
t4094,-663.7722954952641,-944.7783104306693,-1608.5506059259333
t4095,-669.0754621793307,-839.8950729600507,-1508.9705351393814
t4096,-518.7478154848026,-861.1309309595715,-1379.878746444374
t4097,-351.37623852023626,-745.3182035121843,-1096.6944420324205
t4098,0.0,-479.14962994628627,-479.14962994628627
t4099,-1.516026763392837,-215.15914283194348,-216.6751695953363
t4100,0.0,0.0,0.0
t4101,0.0,0.0,0.0
t4102,0.0,0.0,0.0
t4103,-6.63301628101881,-12.790064043389116,-19.423080324407927
t4104,195.15722927507355,-150.91274304324259,44.24448623183096
t4105,0.0,-201.70637249079653,-201.70637249079653
t4106,0.0,-289.840287252676,-289.840287252676
t4107,0.0,-351.2369469744346,-351.2369469744346
t4108,0.0,-390.8476951820209,-390.8476951820209
t4109,0.0,-396.78930741315884,-396.78930741315884
t4110,0.0,-765.2767769709396,-765.2767769709396
t4111,0.0,-1096.6795893897818,-1096.6795893897818
t4112,0.0,-1182.2565412930173,-1182.2565412930173
t4113,0.0,-24.073539302982283,-24.073539302982283
t4114,0.0,-360.06753378404,-360.06753378404
t4115,0.0,-56.090030464176046,-56.090030464176046
t4116,-364.1326389420767,-811.3089872551693,-1175.441626197246
t4117,-814.093917371282,-828.7822108073384,-1642.8761281786205
t4118,-874.1845274262097,-842.7418976916593,-1716.926425117869
t4119,-770.266371761944,-810.6802582111632,-1580.946629973107
t4120,-639.4790817740062,-758.4667658207208,-1397.945847594727
t4121,-449.2257195205582,-663.3579809598423,-1112.5837004804005
t4122,-65.13781030467605,-511.64616863736745,-576.7839789420435
t4123,-168.52942523055913,-276.57707851068113,-445.10650374124026
t4124,0.0,0.0,0.0
t4125,0.0,0.0,0.0
t4126,0.0,0.0,0.0
t4127,0.2126523615876858,-6.045343892342285,-5.8326915307546
t4128,201.03137239897157,-147.95084934602016,53.080523052951406
t4129,0.0,-200.71610378560678,-200.71610378560678
t4130,0.0,-294.7916307786242,-294.7916307786242
t4131,0.0,-358.1688279107623,-358.1688279107623
t4132,0.0,-399.7601135287279,-399.7601135287279
t4133,0.0,-401.74065093910724,-401.74065093910724
t4134,0.0,-581.5990795809995,-581.5990795809995
t4135,0.0,0.0,0.0
t4136,0.0,-1174.3097762285965,-1174.3097762285965
t4137,0.0,-1119.9812675643793,-1119.9812675643793
t4138,0.0,-1033.6202452582575,-1033.6202452582575
t4139,0.0,-947.0671607360025,-947.0671607360025
t4140,-471.4010136326037,-901.3230176988388,-1372.7240313314426
t4141,-524.5776950639704,-911.7143633774018,-1436.2920584413723
t4142,-328.39986986179184,-868.9518188493213,-1197.3516887111132
t4143,0.0,-713.312615189933,-713.312615189933
t4144,126.46898066844783,-705.2513553495119,-578.7823746810641
t4145,0.0,-421.01029318635443,-421.01029318635443
t4146,0.0,-226.1352724596352,-226.1352724596352
t4147,0.0,-52.49947611519175,-52.49947611519175
t4148,0.0,-35.30136112918765,-35.30136112918765
t4149,0.0,-60.96663655086584,-60.96663655086584
t4150,0.0,-126.48677516103434,-126.48677516103434
t4151,137.9824374406623,-131.3972944223307,6.585143018331593
t4152,0.0,-278.94733149558965,-278.94733149558965
t4153,0.0,-397.77957611834864,-397.77957611834864
t4154,0.0,-472.04972900757286,-472.04972900757286
t4155,61.735183985330714,-524.5339703826246,-462.7987863972939
t4156,85.47417106520561,-308.2940483437486,-222.819877278543
t4157,64.34415982816022,-567.1155247057802,-502.77136487762
t4158,52.49448362794957,-612.7148585635749,-560.2203749356254
t4159,0.0,-531.2629981600822,-531.2629981600822
t4160,0.0,0.0,0.0
t4161,-581.1472129069501,0.0,-581.1472129069501
t4162,-694.9936048697209,0.0,-694.9936048697209
t4163,-184.40291345310823,0.0,-184.40291345310823
t4164,-1573.4259893669548,-66.73869710061608,-1640.1646864675708
t4165,-2023.7787510450335,-115.76657434391701,-2139.5453253889505
t4166,0.0,-125.71206548944436,-125.71206548944436
t4167,0.0,-1131.656165827495,-1131.656165827495
t4168,-1895.869920721495,-816.8612886040092,-2712.731209325504
t4169,-131.48681793821982,-313.8643009443407,-445.3511188825605
t4170,-1288.6301746917798,0.0,-1288.6301746917798
t4171,-705.0126357696748,-160.72987351186097,-865.7425092815358
t4172,-573.0284100148472,-223.49228400496878,-796.5206940198159
t4173,-53.93062846938292,-318.1003280621684,-372.0309565315513
t4174,-84.41580519625117,-351.7694640386168,-436.185269234868
t4175,0.0,-443.65347663375087,-443.65347663375087
t4176,0.0,-569.6285791803413,-569.6285791803413
t4177,0.0,-515.7669975771502,-515.7669975771502
t4178,313.04733151577614,-582.1150008248572,-269.0676693090811
t4179,84.69407878611149,-26.900660291395262,57.79341849471623
t4180,0.0,0.0,0.0
t4181,40.3462940661411,0.0,40.3462940661411
t4182,-132.82587498889532,-247.22741894577305,-380.0532939346684
t4183,-315.6889991401016,-396.9823039013332,-712.6713030414348
t4184,0.0,0.0,0.0
t4185,0.0,-643.8374916577461,-643.8374916577461
t4186,-678.0849298614409,-598.4839044027236,-1276.5688342641645
t4187,-680.8584389470793,-555.6263452694013,-1236.4847842164806
t4188,-610.3282721298631,-492.57044189262297,-1102.898714022486
t4189,-1078.2627306009022,-429.627636004039,-1507.8903666049412
t4190,-752.1700873039006,-415.8883707105569,-1168.0584580144575
t4191,-484.20041927983993,-834.0966272719538,-1318.2970465517938
t4192,0.0,-1646.6977472789838,-1646.6977472789838
t4193,0.0,-1384.657776909551,-1384.657776909551
t4194,0.0,-1320.992935546633,-1320.992935546633
t4195,15.640320691207206,-1013.7808914344215,-998.1405707432143
t4196,0.0,-291.807013290245,-291.807013290245
t4197,0.0,-249.34983342906276,-249.34983342906276
t4198,0.0,-286.41172949609927,-286.41172949609927
t4199,0.0,-401.2828992980996,-401.2828992980996
t4200,0.0,-527.0470248571861,-527.0470248571861
t4201,69.37511488460002,-478.1367867799431,-408.7616718953431
t4202,0.0,-536.5626403863208,-536.5626403863208
t4203,0.0,0.0,0.0
t4204,0.0,0.0,0.0
t4205,0.0,0.0,0.0
t4206,0.0,-169.37459727125625,-169.37459727125625
t4207,28.88968545492071,0.0,28.88968545492071
t4208,98.5197647754803,-893.4224098020034,-794.902645026523
t4209,0.0,-872.8292347866584,-872.8292347866584
t4210,0.0,-843.9310848457068,-843.9310848457068
t4211,0.0,-855.9716819873671,-855.9716819873671
t4212,0.0,-858.5127475296392,-858.5127475296392
t4213,0.0,-865.5261389915185,-865.5261389915185
t4214,-9.800281835341984,-994.5106146172584,-1004.3108964526003
t4215,0.0,-945.5911943709632,-945.5911943709632
t4216,0.0,-599.1438982824561,-599.1438982824561
t4217,0.0,-704.7226725136308,-704.7226725136308
t4218,0.0,-675.8655495888048,-675.8655495888048
t4219,-296.3829071536395,-489.14034719495555,-785.5232543485951
t4220,-40.056147469506854,-309.18790971546156,-349.2440571849684
t4221,0.0,-257.16141998141717,-257.16141998141717
t4222,0.0,-364.64295720608243,-364.64295720608243
t4223,0.0,-496.3486949963068,-496.3486949963068
t4224,63.3379688168727,-481.10759289551225,-417.76962407863954
t4225,231.52258621083925,-563.9097386880005,-332.3871524771613
t4226,111.78585586758041,-24.131922696740247,87.65393317084016
t4227,47.38963114515471,0.0,47.38963114515471
t4228,14.1853277726538,0.0,14.1853277726538
t4229,44.371058112001705,0.0,44.371058112001705
t4230,0.0,0.0,0.0
t4231,-213.20089694224475,0.0,-213.20089694224475
t4232,-681.7882689976884,0.0,-681.7882689976884
t4233,-102.79493531473338,-15.88753874087856,-118.68247405561193
t4234,-7.573316674790886,-39.415923188178766,-46.989239862969654
t4235,-428.69216557553483,-27.41737905251984,-456.10954462805466
t4236,0.0,-2.7160744031617945,-2.7160744031617945
t4237,-382.19015382375443,0.0,-382.19015382375443
t4238,0.0,0.0,0.0
t4239,-374.1223953313344,0.0,-374.1223953313344
t4240,-466.77517659115875,0.0,-466.77517659115875
t4241,-135.26355736910767,0.0,-135.26355736910767
t4242,0.0,0.0,0.0
t4243,-271.30816486055596,0.0,-271.30816486055596
t4244,0.0,-376.526181668358,-376.526181668358
t4245,-5.024270210086663,-376.526181668358,-381.5504518784447
t4246,0.0,-418.1174672863234,-418.1174672863234
t4247,0.0,-539.9205180246513,-539.9205180246513
t4248,0.0,0.0,0.0
t4249,0.0,0.0,0.0
t4250,44.37105811129216,0.0,44.37105811129216
t4251,0.0,0.0,0.0
t4252,0.0,0.0,0.0
t4253,0.0,0.0,0.0
t4254,0.0,0.0,0.0
t4255,-16.486087601752963,0.0,-16.486087601752963
t4256,-654.3162192825002,0.0,-654.3162192825002
t4257,-986.6841518892721,-32.4039853726602,-1019.0881372619324
t4258,-912.3722527718843,-8.00277677403205,-920.3750295459164
t4259,-354.52145362912745,0.0,-354.52145362912745
t4260,-1034.6880002579824,0.0,-1034.6880002579824
t4261,-700.8526912242339,0.0,-700.8526912242339
t4262,-1037.2729880267457,0.0,-1037.2729880267457
t4263,-316.36537319917466,0.0,-316.36537319917466
t4264,-172.11738848257218,0.0,-172.11738848257218
t4265,0.0,0.0,0.0
t4266,-514.131822986718,0.0,-514.131822986718
t4267,-729.3379625480084,-600.7717259252394,-1330.1096884732478
t4268,-625.533643520622,-316.119790651789,-941.653434172411
t4269,-55.91839788616489,-319.09059676735814,-375.008994653523
t4270,-125.39654212107249,-352.7597327438065,-478.15627486487904
t4271,-46.24743874794577,-477.5335895977032,-523.781028345649
t4272,101.57322724581164,-463.28275620203317,-361.70952895622156
t4273,121.67248491136462,-559.33882060569,-437.66633569432537
t4274,137.9468221603555,-141.6082865233792,-3.661464363023697
t4275,65.5010693483371,0.0,65.5010693483371
t4276,28.272001930685242,0.0,28.272001930685242
t4277,59.463923281319886,0.0,59.463923281319886
t4278,0.0,0.0,0.0
